date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2022-12-14,1.0270833333333331,22.6875,27.766666666666666,50.425,20.791666666666668,78.75,12.833333333333334,709.38125,0.0,39.66666666666666,3.5708333333333333,0.1002083333333333,19.012916666666666,8.820833333333333,49.29166666666666,0
2022-12-15,1.1725,38.13125,36.59583333333333,76.02083333333333,18.385416666666668,80.8125,16.375,712.6291666666666,0.0,40.29166666666666,5.220833333333333,0.0992083333333333,17.514166666666668,4.8125,76.75,0
2022-12-16,1.18,35.68333333333333,34.15,69.84166666666667,18.916666666666668,86.91666666666667,18.25,712.2916666666666,0.0,54.333333333333336,4.870833333333334,0.0928333333333333,17.799166666666668,6.220833333333334,108.95833333333331,0
2022-12-17,0.88625,20.4375,19.929166666666667,40.38333333333333,21.375,58.083333333333336,7.479166666666667,716.2541666666666,0.0,39.75,3.0625,0.0645416666666666,12.7975,10.466666666666669,39.458333333333336,0
2022-12-18,0.9345833333333332,15.191666666666668,21.65,36.84583333333333,18.58333333333333,28.83333333333333,10.625,716.6208333333334,0.0,63.54166666666666,3.5875,0.0162916666666666,9.628333333333332,5.279166666666667,59.625,0
2022-12-19,1.45,47.30390625,28.116666666666664,81.42291666666667,11.041666666666666,86.20833333333333,23.58333333333333,714.7041666666668,0.0,79.95833333333333,2.954166666666667,0.0860416666666666,14.424166666666666,4.575,89.9375,0
2022-12-20,1.571041666666667,49.11783854166666,30.066666666666663,83.50833333333334,16.247395833333332,111.1875,25.98958333333333,719.025,0.0,57.79166666666666,3.7291666666666665,0.095875,16.814583333333335,5.9750000000000005,169.875,0
2022-12-21,1.06375,22.204166666666666,20.816666666666663,43.04166666666666,12.416666666666666,36.083333333333336,12.125,716.8833333333333,0.0,82.20833333333333,3.0083333333333333,0.0176666666666666,11.156666666666666,5.533333333333334,72.5,0
2022-12-22,1.398125,34.036197916666666,39.04583333333333,76.1203125,17.46875,116.69270833333331,25.73958333333333,712.9458333333333,0.0,57.79166666666666,5.245833333333334,0.0994583333333333,17.605,5.972916666666666,137.70833333333334,0
2022-12-23,0.8262499999999999,23.4875,16.179166666666667,39.67916666666667,15.708333333333334,72.33333333333333,9.24951171875,723.915771484375,0.0,53.375,3.4791666666666665,0.0329583333333333,3.321249988079071,10.0046875,34.625,0
2022-12-24,0.80875,14.2125,19.566666666666663,33.77916666666667,20.70833333333333,48.458333333333336,13.515625,723.5175780693689,0.0,33.875,4.408333333333333,0.0846666666666666,3.750416678584685,6.329166666666667,47.625,0
2022-12-25,1.1091666666666666,13.725,25.6,39.325,21.70833333333333,74.33333333333333,31.13802083333333,722.0208333333334,0.0,33.0,5.116666666666666,0.0989166666666666,6.568740234374999,3.9583333333333335,125.5625,1
2022-12-26,1.5325,42.989583333333336,45.66041666666666,88.60833333333333,16.875,121.5625,37.96875,718.0416666666666,0.0,32.833333333333336,6.1125,0.0980833333333333,13.011666666666663,4.895833333333333,163.25,1
2022-12-27,1.17625,31.38489583333333,37.81666666666667,73.55,19.291666666666668,75.375,17.8125,718.7958333333332,0.0,32.833333333333336,4.520833333333333,0.10075,14.294583333333334,4.620833333333334,120.625,0
2022-12-28,1.702395833333333,51.9734375,50.0375,93.78697916666664,18.875,136.296875,26.78125,710.9208333333332,0.0,37.41666666666666,5.179166666666666,0.0999166666666666,18.444166666666664,4.233333333333333,181.83333333333331,0
2022-12-29,1.39625,41.25768229166667,34.6875,74.31354166666667,15.166666666666666,100.875,19.791666666666668,710.6125000000001,0.0,29.166666666666668,3.7875,0.058625,21.78625,8.5875,197.66666666666663,0
2022-12-30,1.365,40.90416666666667,39.79166666666666,80.57708333333333,17.458333333333332,101.75,25.625,712.3375,0.0,41.333333333333336,7.147916666666667,0.0642083333333333,19.725,3.9166666666666665,120.58333333333331,0
2022-12-31,1.5683333333333334,42.81875,34.62916666666667,81.97708333333334,20.5859375,99.83333333333331,26.1875,712.9666666666667,0.0,48.708333333333336,5.383333333333333,0.097625,19.889166666666664,3.5041666666666664,157.08333333333334,0
